x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.31580033898353577,0.7327327132225037,0.32891523838043213,0.7485315203666687,0.32841336727142334,0.7714582085609436,0.3261934518814087,0.7924730181694031,0.3253430724143982,0.809765100479126,0.2989479899406433,0.7856022715568542,0.3054664731025696,0.8132942318916321,0.3204174041748047,0.8244168162345886,0.33319658041000366,0.8297317028045654,0.29828721284866333,0.7837098240852356,0.307027667760849,0.8080323338508606,0.32189664244651794,0.8192937970161438,0.3378608822822571,0.8248857855796814,0.30266985297203064,0.7813500761985779,0.3112250864505768,0.8018237948417664,0.32471632957458496,0.8119735717773438,0.3381098508834839,0.8190908432006836,0.3078533709049225,0.779068112373352,0.31571272015571594,0.7950979471206665,0.3260546326637268,0.8032739758491516,0.3368593156337738,0.8090062737464905,0.5820770263671875,0.512723445892334,0.5566842555999756,0.492526113986969,0.5276781320571899,0.4784696698188782,0.5032641291618347,0.47549447417259216,0.48822692036628723,0.4752536118030548,0.5502595901489258,0.4755430817604065,0.544280469417572,0.4707111716270447,0.5356632471084595,0.46842512488365173,0.5304986834526062,0.4702189266681671,0.5556535720825195,0.4868847727775574,0.5136244893074036,0.48656877875328064,0.49854931235313416,0.4878677725791931,0.49450504779815674,0.48927730321884155,0.5574930310249329,0.5006980299949646,0.5125385522842407,0.5013017654418945,0.5070019364356995,0.5028819441795349,0.5132707953453064,0.5039490461349487,0.5566644668579102,0.5145295262336731,0.5196895003318787,0.5150984525680542,0.5136715769767761,0.513976514339447,0.5185370445251465,0.5135180950164795,point
0.26806291937828064,0.3596896529197693,0.2952142059803009,0.33461281657218933,0.3224211633205414,0.3178745210170746,0.3435920476913452,0.3095049560070038,0.3411267399787903,0.3042120039463043,0.2655177414417267,0.3098275363445282,0.2684634029865265,0.29882439970970154,0.2630575895309448,0.2888377904891968,0.2536853849887848,0.2786923348903656,0.25354716181755066,0.32241860032081604,0.3222848176956177,0.31555432081222534,0.3263608515262604,0.31980204582214355,0.31148841977119446,0.32120048999786377,0.2570732533931732,0.3368759751319885,0.3260153532028198,0.33009785413742065,0.3241664171218872,0.33248665928840637,0.3061082661151886,0.3319575786590576,0.2669260501861572,0.3501410186290741,0.3214569687843323,0.34374403953552246,0.3186033368110657,0.345213919878006,0.3006450831890106,0.3443140387535095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.12257322669029236,0.7150714993476868,0.17586153745651245,0.6834340691566467,0.22741146385669708,0.6574816107749939,0.2584659457206726,0.6675170063972473,0.2587715983390808,0.6984320878982544,0.16077695786952972,0.6439705491065979,0.18477214872837067,0.6268330216407776,0.19742166996002197,0.6401104927062988,0.1899816244840622,0.6547569632530212,0.13617542386054993,0.6638681292533875,0.2093091905117035,0.6787717938423157,0.21129192411899567,0.6926235556602478,0.18939614295959473,0.6922054886817932,0.12555786967277527,0.6906768083572388,0.20413905382156372,0.7099475860595703,0.2016661912202835,0.7140758633613586,0.1783210188150406,0.7077089548110962,0.12209751456975937,0.716393768787384,0.19030699133872986,0.7300176620483398,0.18810974061489105,0.7301145195960999,0.16666685044765472,0.7254194617271423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6615394353866577,0.7717193365097046,0.6235288977622986,0.7404791116714478,0.5922659039497375,0.7206048965454102,0.5515009164810181,0.7324067950248718,0.5301432609558105,0.7522751092910767,0.6627399921417236,0.7194305658340454,0.6376989483833313,0.720041036605835,0.6375307440757751,0.7285871505737305,0.6412420272827148,0.7405056953430176,0.6860674619674683,0.7469086050987244,0.5873959064483643,0.7659358978271484,0.5769420862197876,0.7596790194511414,0.5804421901702881,0.7547832727432251,0.6880180835723877,0.778651773929596,0.583938479423523,0.7874606251716614,0.5877319574356079,0.7785654664039612,0.6034114956855774,0.7714910507202148,0.6771537065505981,0.8034699559211731,0.5997641682624817,0.8075729608535767,0.5959752798080444,0.796901285648346,0.6071034669876099,0.7872642874717712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.4873691499233246,0.49822691082954407,0.4857301115989685,0.4694977104663849,0.4912668466567993,0.4471089541912079,0.5007163882255554,0.43724292516708374,0.5101354718208313,0.44734886288642883,0.5214865803718567,0.44855013489723206,0.5198124647140503,0.44711625576019287,0.5066424608230591,0.4520203471183777,0.49847155809402466,0.45437026023864746,0.5281548500061035,0.4631044566631317,0.522587239742279,0.46205103397369385,0.5090028047561646,0.4640570878982544,0.5000254511833191,0.4642438590526581,0.530947208404541,0.4756786823272705,0.522607147693634,0.47344648838043213,0.5096077919006348,0.47262096405029297,0.500120222568512,0.47083693742752075,0.5305014848709106,0.48423564434051514,0.5241713523864746,0.4767702519893646,0.5146272778511047,0.4746640920639038,0.5079761743545532,0.47258007526397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.773544192314148,0.6712332367897034,0.749664306640625,0.6301646828651428,0.7213796377182007,0.5967773795127869,0.6837981343269348,0.5871791839599609,0.6562233567237854,0.5939167141914368,0.7625712156295776,0.5790616869926453,0.7524218559265137,0.5621336698532104,0.7424170970916748,0.5604603886604309,0.7353500127792358,0.5655001997947693,0.7676429152488708,0.5984971523284912,0.676112711429596,0.5934454798698425,0.6666758060455322,0.5990778207778931,0.676419198513031,0.6048567295074463,0.76021409034729,0.6231546998023987,0.6683071851730347,0.6186169981956482,0.6728744506835938,0.6199925541877747,0.6927470564842224,0.6207265853881836,0.747197687625885,0.6464083194732666,0.6780197620391846,0.6360899806022644,0.6794396042823792,0.6342076063156128,0.698051929473877,0.6322414875030518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.42458897829055786,0.6870924830436707,0.4444566071033478,0.6604995131492615,0.47254234552383423,0.6441274285316467,0.5000722408294678,0.6433128714561462,0.5185739994049072,0.650757372379303,0.44034579396247864,0.6367957592010498,0.4457368552684784,0.6271843910217285,0.4545234441757202,0.6272680759429932,0.4593183994293213,0.629597544670105,0.4337276220321655,0.6545268893241882,0.47403374314308167,0.6499596238136292,0.4938899874687195,0.6530867218971252,0.5015994310379028,0.6589047312736511,0.4354066848754883,0.6770287752151489,0.48394060134887695,0.6766000986099243,0.48817911744117737,0.6766644716262817,0.4785439372062683,0.6758338809013367,0.4411863386631012,0.698972761631012,0.4809756278991699,0.6976334452629089,0.48355841636657715,0.693926215171814,0.47586262226104736,0.6898564100265503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6608412265777588,0.635455846786499,0.6285631656646729,0.5970537066459656,0.5957306623458862,0.5657024383544922,0.560691237449646,0.557405948638916,0.5455935597419739,0.5639858245849609,0.6518961787223816,0.5619175434112549,0.6421692371368408,0.5518815517425537,0.6316802501678467,0.5523770451545715,0.6290854215621948,0.5569437742233276,0.6568344235420227,0.5846287608146667,0.570374608039856,0.5799744725227356,0.5692594647407532,0.5970541834831238,0.5913233160972595,0.6044129133224487,0.6486425399780273,0.6115219593048096,0.5625226497650146,0.6040688157081604,0.5721201300621033,0.6154367923736572,0.5991357564926147,0.6179709434509277,0.6374698877334595,0.6369130611419678,0.5714579820632935,0.6279798150062561,0.5752056241035461,0.6319770812988281,0.5963104367256165,0.6332807540893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6435742378234863,0.5768960118293762,0.6328340172767639,0.5567916631698608,0.6118634939193726,0.5399346351623535,0.5857530832290649,0.5409435033798218,0.56739741563797,0.5518364310264587,0.6338338851928711,0.5541837215423584,0.6051532626152039,0.5446175336837769,0.602788507938385,0.5409568548202515,0.6069223880767822,0.5403085350990295,0.628501296043396,0.5709038376808167,0.5825313925743103,0.5606136918067932,0.5811766386032104,0.5534723401069641,0.5902689695358276,0.5517188310623169,0.620125412940979,0.5839739441871643,0.5760553479194641,0.5746234655380249,0.5774199366569519,0.5664366483688354,0.5873469710350037,0.563545823097229,0.6120694875717163,0.592111349105835,0.5770947337150574,0.5850011110305786,0.5767709612846375,0.578107476234436,0.5843443274497986,0.5751474499702454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.8773834705352783,0.578026533126831,0.8394958972930908,0.5268531441688538,0.79581618309021,0.48621636629104614,0.7494908571243286,0.500066876411438,0.7387260794639587,0.5379451513290405,0.8824289441108704,0.503779947757721,0.8208090662956238,0.4953533411026001,0.800305187702179,0.5049119591712952,0.803547203540802,0.5146725177764893,0.8858321309089661,0.5483064651489258,0.7476261258125305,0.5397243499755859,0.7335481643676758,0.5194078087806702,0.766205906867981,0.5052293539047241,0.8699302077293396,0.5893384218215942,0.7280363440513611,0.5815250277519226,0.7199044227600098,0.5596500039100647,0.7471940517425537,0.5461570024490356,0.8443973064422607,0.6222558617591858,0.7312144041061401,0.6125514507293701,0.7037190794944763,0.590171217918396,0.7062864303588867,0.5753130912780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6783947944641113,0.6732885241508484,0.647346019744873,0.6407480835914612,0.6005364060401917,0.6184790134429932,0.5524100661277771,0.6165212392807007,0.521726131439209,0.6262578964233398,0.6471240520477295,0.6162599325180054,0.6250358819961548,0.6046940088272095,0.6164414286613464,0.6034396886825562,0.6190817952156067,0.6071131825447083,0.6473939418792725,0.6335710883140564,0.5626682639122009,0.6280452609062195,0.5588585734367371,0.6356187462806702,0.5801791548728943,0.6397674679756165,0.6384056210517883,0.6540655493736267,0.5519665479660034,0.6476155519485474,0.5564968585968018,0.6506279706954956,0.582815408706665,0.6504092216491699,0.6264299750328064,0.6740339398384094,0.5602192282676697,0.664130687713623,0.563450276851654,0.6616235971450806,0.5861509442329407,0.6594682931900024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.29287010431289673,0.7829414010047913,0.32785773277282715,0.7321431040763855,0.36825841665267944,0.7038999795913696,0.39109280705451965,0.7190926671028137,0.3711220920085907,0.761210024356842,0.24715958535671234,0.7186053991317749,0.31156620383262634,0.7574501037597656,0.33068546652793884,0.7511590123176575,0.32983824610710144,0.7463396191596985,0.22625520825386047,0.7694850564002991,0.3644770383834839,0.8027639985084534,0.38531607389450073,0.7805997729301453,0.3673960566520691,0.7665406465530396,0.2391085922718048,0.8120067715644836,0.37372350692749023,0.8280788064002991,0.3744504153728485,0.8032321929931641,0.3439509868621826,0.7923403978347778,0.26748865842819214,0.8443241119384766,0.3673211932182312,0.8441968560218811,0.3665542006492615,0.8232267498970032,0.3390424847602844,0.814382791519165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.5906186103820801,0.7588407397270203,0.5743510127067566,0.7413782477378845,0.5489775538444519,0.7265204191207886,0.5187981128692627,0.7212135791778564,0.49961984157562256,0.7225003242492676,0.5779560804367065,0.7172129154205322,0.5614287257194519,0.7092359066009521,0.5494439601898193,0.7032659649848938,0.5405704379081726,0.6979665160179138,0.5800185203552246,0.7244905829429626,0.5184436440467834,0.7234634757041931,0.516720712184906,0.7316809892654419,0.5285557508468628,0.7346310019493103,0.5743687748908997,0.7350997924804688,0.5142374038696289,0.7363759279251099,0.5210944414138794,0.7424499988555908,0.5376346111297607,0.7429800629615784,0.5648466348648071,0.7460651397705078,0.5182244777679443,0.7473311424255371,0.5229414701461792,0.7512670755386353,0.536814272403717,0.751348614692688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6043519973754883,0.7286290526390076,0.6009789109230042,0.7033870220184326,0.5798023343086243,0.6924281120300293,0.5536832213401794,0.6954927444458008,0.5365989208221436,0.703949511051178,0.5786422491073608,0.6838570833206177,0.560157835483551,0.6853435039520264,0.5570651888847351,0.6918156147003174,0.560486912727356,0.6956858038902283,0.5645349025726318,0.6901261210441589,0.5440767407417297,0.694021463394165,0.5441446900367737,0.6995723247528076,0.550317645072937,0.7029622197151184,0.5519934296607971,0.6996864676475525,0.5333846807479858,0.7010362148284912,0.5387664437294006,0.7051593661308289,0.5470589399337769,0.7072205543518066,0.5426952838897705,0.709875762462616,0.5314674377441406,0.7082136273384094,0.5343713164329529,0.7096133232116699,0.5396302342414856,0.7100189924240112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.7084358930587769,0.7137821912765503,0.7010307908058167,0.7314037084579468,0.6987209320068359,0.7548736929893494,0.6971480846405029,0.7758171558380127,0.6962047219276428,0.7917903065681458,0.7208582758903503,0.7647435665130615,0.7214491963386536,0.789539635181427,0.7090957164764404,0.8014805912971497,0.6961107850074768,0.808442234992981,0.7162483334541321,0.7639142870903015,0.7145851254463196,0.7882226705551147,0.7007364630699158,0.7988945245742798,0.6874210238456726,0.8041297197341919,0.7095086574554443,0.7618938684463501,0.7072082161903381,0.7827394604682922,0.6955962181091309,0.7922864556312561,0.6842970848083496,0.7975167632102966,0.7034578919410706,0.7600924372673035,0.7013135552406311,0.7764857411384583,0.6928800940513611,0.7845606207847595,0.6838552951812744,0.789383590221405,0.3267366588115692,0.5332067012786865,0.33185508847236633,0.5139504075050354,0.34128111600875854,0.500215470790863,0.3399430513381958,0.5060165524482727,0.3399864137172699,0.5223097205162048,0.374325156211853,0.4994095265865326,0.3673739433288574,0.4989243745803833,0.3632481098175049,0.5019668936729431,0.36024805903434753,0.5022343397140503,0.3893201947212219,0.5189074277877808,0.3547736406326294,0.5233821868896484,0.33877211809158325,0.5252993106842041,0.3373492956161499,0.5226396322250366,0.3910975158214569,0.5377565622329712,0.3481261134147644,0.5420289635658264,0.33348774909973145,0.540023922920227,0.3368706703186035,0.5355157852172852,0.38654661178588867,0.5538961291313171,0.3503893315792084,0.5570203065872192,0.33595454692840576,0.5537925362586975,0.3368343114852905,0.5494827628135681,point
0.702255368232727,0.6691647171974182,0.6961820125579834,0.6420339345932007,0.6952821612358093,0.6194233894348145,0.6829972267150879,0.6234480738639832,0.6738473176956177,0.6410484910011292,0.7608957290649414,0.6314675807952881,0.722308874130249,0.6263156533241272,0.7079164981842041,0.6299445629119873,0.7150704264640808,0.6348005533218384,0.7682462334632874,0.6586781144142151,0.6902654767036438,0.6560401320457458,0.6701738238334656,0.6525201201438904,0.6867232918739319,0.6514952182769775,0.7610452175140381,0.6836127042770386,0.6837133169174194,0.6817631721496582,0.6700690984725952,0.6748807430267334,0.6893803477287292,0.6720515489578247,0.7464118003845215,0.7052635550498962,0.6858019828796387,0.7026264071464539,0.6710957288742065,0.6920860409736633,0.6836048364639282,0.686471700668335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.36277151107788086,0.911225438117981,0.4543249309062958,0.907597005367279,0.5212128758430481,0.9334253668785095,0.5735808610916138,0.9610167741775513,0.6146271228790283,0.9738885760307312,0.5241296291351318,0.9720437526702881,0.5628807544708252,1.0097483396530151,0.5730115175247192,1.0229191780090332,0.5754517316818237,1.0291121006011963,0.48024389147758484,0.9887333512306213,0.5172751545906067,1.023526668548584,0.5229835510253906,1.0309213399887085,0.5226801633834839,1.0336213111877441,0.43427637219429016,0.9969068169593811,0.4666777551174164,1.028990387916565,0.47512516379356384,1.0370581150054932,0.4779858887195587,1.0387403964996338,0.3875042498111725,0.9995226263999939,0.41311198472976685,1.0253522396087646,0.41814425587654114,1.0320377349853516,0.42021384835243225,1.0332210063934326,0.6578418612480164,0.6730915904045105,0.6020596027374268,0.6315438151359558,0.5577499866485596,0.5952345132827759,0.5106230974197388,0.5984359383583069,0.49647700786590576,0.6269906759262085,0.6941416263580322,0.6029978394508362,0.6694073677062988,0.5928320288658142,0.6581761240959167,0.5940393209457397,0.6637834310531616,0.598892867565155,0.7255524396896362,0.6358321309089661,0.5637116432189941,0.6508494019508362,0.5310112237930298,0.6502418518066406,0.5469467639923096,0.644149661064148,0.7176721692085266,0.6730190515518188,0.5536094307899475,0.6810412406921387,0.5337997078895569,0.6741536855697632,0.5506496429443359,0.6657774448394775,0.6897520422935486,0.7017248272895813,0.5652130842208862,0.7046310305595398,0.5458545684814453,0.6946538090705872,0.5578324794769287,0.6846417188644409,point
0.32023847103118896,0.7805920839309692,0.33338814973831177,0.7492325305938721,0.3771103322505951,0.7292589545249939,0.41934266686439514,0.7325280904769897,0.4363810420036316,0.7514634132385254,0.3429621458053589,0.730810821056366,0.35509657859802246,0.7196005582809448,0.36896517872810364,0.7187462449073792,0.38306504487991333,0.7226788997650146,0.34431183338165283,0.7490421533584595,0.4130476713180542,0.7447222471237183,0.42656826972961426,0.7425689697265625,0.42410245537757874,0.7455843687057495,0.3510843515396118,0.7672362327575684,0.41749536991119385,0.7623717188835144,0.4068274199962616,0.7595889568328857,0.3864131569862366,0.7599369287490845,0.3621589243412018,0.7832812666893005,0.41210612654685974,0.7755268216133118,0.4002775549888611,0.7710139751434326,0.38000717759132385,0.7699435353279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6446807384490967,0.6110760569572449,0.6180198192596436,0.5677051544189453,0.5766660571098328,0.534817099571228,0.536655068397522,0.5145870447158813,0.5164772272109985,0.5098565220832825,0.5844549536705017,0.5244653820991516,0.5603622794151306,0.5084983110427856,0.5486881136894226,0.4979720413684845,0.5434274673461914,0.487736314535141,0.5913024544715881,0.5417512655258179,0.5022764801979065,0.5424963235855103,0.4840831458568573,0.5545119643211365,0.48560822010040283,0.5638687610626221,0.59054034948349,0.5663256049156189,0.5022140145301819,0.5715211629867554,0.5029227137565613,0.5817649364471436,0.521807074546814,0.5842536687850952,0.5885470509529114,0.5937806963920593,0.5210430026054382,0.5940589308738708,0.522987425327301,0.597911536693573,0.541170597076416,0.5984786152839661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.3258801996707916,0.6439113616943359,0.3709123134613037,0.6099221110343933,0.40189284086227417,0.5802568793296814,0.4076499938964844,0.5927584171295166,0.3999258279800415,0.6235708594322205,0.32626497745513916,0.581843912601471,0.3404810130596161,0.5823928713798523,0.35845619440078735,0.5904633402824402,0.3629787564277649,0.5983583927154541,0.3014940917491913,0.6047837734222412,0.36453530192375183,0.6281617879867554,0.39125338196754456,0.6300329566001892,0.3944210708141327,0.6274114847183228,0.29336804151535034,0.6309010982513428,0.365183025598526,0.6497007608413696,0.3884996175765991,0.6436070799827576,0.3884880244731903,0.6342360973358154,0.2982175052165985,0.6532275080680847,0.36117124557495117,0.6645082831382751,0.3819628655910492,0.6598992943763733,0.3826727867126465,0.653302013874054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.3962683379650116,0.8374404311180115,0.4737875163555145,0.8280609846115112,0.5403757095336914,0.8436736464500427,0.583217978477478,0.8704702854156494,0.6084135174751282,0.8899617195129395,0.5463542938232422,0.8728824853897095,0.6119391918182373,0.9048184156417847,0.6464946866035461,0.922520101070404,0.672760546207428,0.9364277720451355,0.5114328861236572,0.8952077031135559,0.5887540578842163,0.9254414439201355,0.6311724185943604,0.9416549205780029,0.6633906364440918,0.954461932182312,0.47721171379089355,0.9107629656791687,0.5490736365318298,0.937522828578949,0.5923231244087219,0.9536725282669067,0.6278777718544006,0.9663980007171631,0.44508880376815796,0.9206764698028564,0.5000032782554626,0.9408592581748962,0.532991886138916,0.9525927305221558,0.5617637634277344,0.9621249437332153,0.6881554126739502,0.6665887832641602,0.6548341512680054,0.6207867860794067,0.6046943068504333,0.5948285460472107,0.5484768748283386,0.5905019640922546,0.5167456269264221,0.6000937223434448,0.6350668668746948,0.5954371690750122,0.6215223073959351,0.5842592120170593,0.5983833074569702,0.5873198509216309,0.5880495309829712,0.5971491932868958,0.6455989480018616,0.6226019859313965,0.5398359298706055,0.6224611401557922,0.48132240772247314,0.6217158436775208,0.4561292231082916,0.6223867535591125,0.6426458954811096,0.652803897857666,0.5280332565307617,0.6502501964569092,0.48181605339050293,0.6461372375488281,0.4710233807563782,0.6426682472229004,0.6356092095375061,0.6807331442832947,0.5509801506996155,0.6799055337905884,0.5138874650001526,0.6747378706932068,0.5024881958961487,0.6729362607002258,point
0.6463218927383423,0.7290400862693787,0.5887531042098999,0.6746209859848022,0.5329156517982483,0.6195849180221558,0.5099605917930603,0.5750151872634888,0.5072981715202332,0.5343769788742065,0.567008376121521,0.640716552734375,0.5370600819587708,0.6439915299415588,0.5181914567947388,0.642498254776001,0.5036861896514893,0.6392452120780945,0.5907893180847168,0.6767171025276184,0.4912983775138855,0.7060574889183044,0.43635669350624084,0.7124766111373901,0.40582942962646484,0.7132635712623596,0.6034358739852905,0.717399537563324,0.48914834856987,0.7419513463973999,0.44800931215286255,0.7414466738700867,0.4359724521636963,0.7384222149848938,0.606859028339386,0.7545198202133179,0.5134867429733276,0.773329496383667,0.48301565647125244,0.7680851221084595,0.47736886143684387,0.7623089551925659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.3658321797847748,0.9149019718170166,0.40684619545936584,0.8936575055122375,0.46632468700408936,0.8889380097389221,0.514802873134613,0.9026893973350525,0.5466810464859009,0.9174031615257263,0.4608602523803711,0.8797357678413391,0.5280824899673462,0.9053124189376831,0.5589361190795898,0.9297974705696106,0.5761727094650269,0.9485925436019897,0.4458945095539093,0.8999575972557068,0.5184954404830933,0.9236652851104736,0.5547113418579102,0.9470176100730896,0.5779517889022827,0.9642249941825867,0.43018877506256104,0.9255315661430359,0.5008500814437866,0.9422951340675354,0.5387409329414368,0.9610253572463989,0.5636726021766663,0.9744981527328491,0.41563117504119873,0.9532603621482849,0.47198793292045593,0.9634408950805664,0.5060128569602966,0.972434937953949,0.5325947403907776,0.9791662693023682,0.667551577091217,0.7642024159431458,0.6449224352836609,0.728818953037262,0.6226323246955872,0.6951733231544495,0.6050304174423218,0.6841464042663574,0.6061972975730896,0.6936767101287842,0.6599268317222595,0.6983438730239868,0.6451386213302612,0.680449366569519,0.6252983808517456,0.6904050707817078,0.6228272318840027,0.7041183710098267,0.6679436564445496,0.7203323841094971,0.6015409231185913,0.7161195278167725,0.5886340141296387,0.7264664769172668,0.6004999876022339,0.7305037975311279,0.6666759848594666,0.7454118728637695,0.5999994874000549,0.743263840675354,0.5966988801956177,0.7477067112922668,0.6150758266448975,0.7463780641555786,0.6597943902015686,0.7683035731315613,0.6061107516288757,0.7647218704223633,0.6034992933273315,0.7631143927574158,0.6203671097755432,0.7597194910049438,point
0.6963932514190674,0.7202736735343933,0.6816769242286682,0.6754748225212097,0.6384681463241577,0.6525158286094666,0.5952804684638977,0.6711260080337524,0.5808371901512146,0.7001184821128845,0.7037715911865234,0.6831899285316467,0.6841968297958374,0.6963666677474976,0.6737671494483948,0.7019556760787964,0.6766839027404785,0.7101863026618958,0.7069379091262817,0.7210016846656799,0.624600350856781,0.7322211861610413,0.6182790398597717,0.7124207019805908,0.6325321793556213,0.7001869082450867,0.6923094391822815,0.7493789196014404,0.6047848463058472,0.7464190721511841,0.608268141746521,0.7255932688713074,0.6346961855888367,0.7112792134284973,0.6714206337928772,0.766801118850708,0.6020567417144775,0.7555072903633118,0.5964360237121582,0.734173059463501,0.6122318506240845,0.7206831574440002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.6462910771369934,0.8377649188041687,0.6437274813652039,0.857242226600647,0.6391316652297974,0.884066641330719,0.632647693157196,0.9074296951293945,0.6300914287567139,0.9262309074401855,0.6741151213645935,0.8986612558364868,0.6639831066131592,0.9283567667007446,0.644312858581543,0.9238906502723694,0.6384629607200623,0.9129444360733032,0.6608449816703796,0.8956724405288696,0.6503410935401917,0.919691801071167,0.6378164291381836,0.9093735814094543,0.6392859220504761,0.8981911540031433,0.6477431058883667,0.8907917141914368,0.6393089890480042,0.9080715775489807,0.6319125294685364,0.8991238474845886,0.6350763440132141,0.8905981779098511,0.6380776762962341,0.886028528213501,0.6322668790817261,0.8986327648162842,0.6278063654899597,0.8925965428352356,0.630621612071991,0.8852186799049377,0.33001044392585754,0.5986402630805969,0.34755173325538635,0.5791894793510437,0.36233600974082947,0.5625641345977783,0.38408172130584717,0.5591360926628113,0.39859113097190857,0.5714960694313049,0.31755247712135315,0.566429853439331,0.3270103335380554,0.5612680315971375,0.3333701491355896,0.5603452920913696,0.3307080864906311,0.5612671971321106,0.3065871298313141,0.5844371914863586,0.3759484887123108,0.5849477052688599,0.38696667551994324,0.5790502429008484,0.3781808018684387,0.5756497383117676,0.3136114478111267,0.6046165227890015,0.3815663158893585,0.6011608839035034,0.3828566074371338,0.5959680080413818,0.3694508969783783,0.5949894785881042,0.32693761587142944,0.62229323387146,0.38082629442214966,0.6163755059242249,0.38219282031059265,0.611697256565094,0.3715209364891052,0.6118695139884949,point
0.6647098660469055,0.5245084762573242,0.6496440172195435,0.4970148503780365,0.636472225189209,0.4758121371269226,0.625548779964447,0.47711777687072754,0.6153253316879272,0.4886050522327423,0.6672233939170837,0.47363653779029846,0.6673763394355774,0.46293410658836365,0.6504197716712952,0.46665847301483154,0.6385148763656616,0.47598522901535034,0.6726996302604675,0.4925984740257263,0.6388020515441895,0.500285267829895,0.6163750886917114,0.5089125633239746,0.6092193126678467,0.5147280097007751,0.6715431213378906,0.5155481100082397,0.6355215311050415,0.5289039015769958,0.6189008951187134,0.532232940196991,0.6149948835372925,0.5300108194351196,0.6656429171562195,0.5362359285354614,0.6352522969245911,0.5468854308128357,0.6178666949272156,0.5464841723442078,0.6100499629974365,0.5429728627204895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.36948201060295105,0.813946008682251,0.379659503698349,0.7793875932693481,0.4075271487236023,0.757191002368927,0.4393389821052551,0.7564192414283752,0.4562302231788635,0.7741681337356567,0.3634331226348877,0.7825077176094055,0.37633928656578064,0.7742432951927185,0.38528451323509216,0.7726275324821472,0.3937530815601349,0.7729223370552063,0.36134207248687744,0.8055737018585205,0.42899835109710693,0.7866703271865845,0.42549988627433777,0.7848119735717773,0.4074357748031616,0.7883762717247009,0.3723885715007782,0.823064386844635,0.43566134572029114,0.8013985753059387,0.4307645261287689,0.7949374318122864,0.41385647654533386,0.7938476204872131,0.38791272044181824,0.8350851535797119,0.4335484206676483,0.8168177604675293,0.4289310574531555,0.8105978965759277,0.4131862223148346,0.809002161026001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
