x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.19970311224460602,0.5633350610733032,0.21154938638210297,0.5780787467956543,0.21054376661777496,0.5992627143859863,0.20657803118228912,0.619194507598877,0.20430810749530792,0.6365616917610168,0.168954998254776,0.6121943593025208,0.17154116928577423,0.6426318883895874,0.17937496304512024,0.6614108681678772,0.18865835666656494,0.674793541431427,0.1670854389667511,0.613793671131134,0.1732625663280487,0.6422384977340698,0.18334242701530457,0.6608190536499023,0.19591359794139862,0.673811674118042,0.1712316870689392,0.6148566603660583,0.17639651894569397,0.6413542628288269,0.18548887968063354,0.6570231318473816,0.19435375928878784,0.6691537499427795,0.17775529623031616,0.6152222156524658,0.1798352599143982,0.6361211538314819,0.1848711371421814,0.6500788927078247,0.1904330849647522,0.6610599160194397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.4993799328804016,0.3851865828037262,0.5015163421630859,0.39724719524383545,0.49801069498062134,0.40924182534217834,0.49394673109054565,0.4176877737045288,0.48975685238838196,0.4241730570793152,0.490475058555603,0.39753609895706177,0.49484512209892273,0.40293076634407043,0.49782121181488037,0.4073708951473236,0.49859175086021423,0.41128602623939514,0.4897027015686035,0.39196455478668213,0.49446719884872437,0.40044915676116943,0.4974713623523712,0.4048808217048645,0.4989784061908722,0.40779656171798706,0.48809635639190674,0.3875262141227722,0.49333497881889343,0.3967258930206299,0.4956108033657074,0.4016788601875305,0.49728408455848694,0.405444860458374,0.4864981472492218,0.3834840655326843,0.4911087155342102,0.3918539881706238,0.49295246601104736,0.39731183648109436,0.4940168261528015,0.40185436606407166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,point
0.720323383808136,0.7935173511505127,0.681618332862854,0.800441324710846,0.665582001209259,0.8270805478096008,0.6571261286735535,0.851940393447876,0.6478531360626221,0.8715407848358154,0.6985360980033875,0.8487674593925476,0.6846685409545898,0.8824427723884583,0.6675609350204468,0.8958800435066223,0.653877854347229,0.9019587635993958,0.7203012108802795,0.8527610301971436,0.7033365964889526,0.8868542909622192,0.6826854944229126,0.8967722654342651,0.6669220924377441,0.8983832001686096,0.7315941452980042,0.8517745733261108,0.7162631750106812,0.8825600147247314,0.6970304250717163,0.8921215534210205,0.6815145015716553,0.8947067856788635,0.7338815331459045,0.8485677242279053,0.7227691411972046,0.8750148415565491,0.7070779204368591,0.8850606679916382,0.6923725008964539,0.8880577683448792,0.27012360095977783,0.4724293649196625,0.2811829149723053,0.44629132747650146,0.310076504945755,0.4286500811576843,0.336820125579834,0.4237138628959656,0.3517710268497467,0.42398592829704285,0.2842009663581848,0.42804867029190063,0.2951219081878662,0.42691510915756226,0.29184603691101074,0.41893529891967773,0.28449979424476624,0.41130703687667847,0.28060826659202576,0.4440879821777344,0.34038296341896057,0.44770175218582153,0.3399287760257721,0.44269686937332153,0.3272431194782257,0.43844565749168396,0.28572019934654236,0.4601256549358368,0.3421308100223541,0.4645015597343445,0.33586105704307556,0.45606037974357605,0.3220542073249817,0.4482089579105377,0.29261094331741333,0.47465023398399353,0.3352450728416443,0.4759279489517212,0.3297518193721771,0.46842122077941895,0.3181598484516144,0.4608788788318634,point
0.31774622201919556,0.6199402213096619,0.3613493740558624,0.6067354083061218,0.3889680802822113,0.5745002627372742,0.3891462981700897,0.5431082248687744,0.3834923803806305,0.5225518345832825,0.3887886106967926,0.5424903631210327,0.4099256992340088,0.5023928284645081,0.42181146144866943,0.47666946053504944,0.4315989315509796,0.4539564251899719,0.3541058301925659,0.5377915501594543,0.3589455187320709,0.5176423192024231,0.3504977226257324,0.551647961139679,0.3460071086883545,0.577980101108551,0.32410019636154175,0.536831796169281,0.32584065198898315,0.5182486772537231,0.32704266905784607,0.5481624007225037,0.3288373053073883,0.5707657337188721,0.29603835940361023,0.5382190346717834,0.29780054092407227,0.5051512122154236,0.3014333248138428,0.4857103228569031,0.30720511078834534,0.464030921459198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.19176004827022552,0.43811580538749695,0.22561338543891907,0.4225415587425232,0.2435668408870697,0.38235795497894287,0.22872795164585114,0.3355494439601898,0.20948772132396698,0.30554115772247314,0.26205435395240784,0.320483535528183,0.2844974994659424,0.2671566605567932,0.29766982793807983,0.23154914379119873,0.30614495277404785,0.20127996802330017,0.23513250052928925,0.3077155649662018,0.2339111864566803,0.2725003957748413,0.22681283950805664,0.315935343503952,0.22979791462421417,0.3422837555408478,0.20792949199676514,0.3084099292755127,0.20242196321487427,0.2745061218738556,0.2041224241256714,0.3161301612854004,0.2102692425251007,0.33973219990730286,0.181295245885849,0.3157826364040375,0.17206519842147827,0.26848316192626953,0.16918212175369263,0.24565067887306213,0.17047691345214844,0.21565178036689758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.7807124257087708,0.5930347442626953,0.7254116535186768,0.5638614892959595,0.6932957172393799,0.5201656222343445,0.7127411365509033,0.4824323356151581,0.7614744901657104,0.4769973158836365,0.717143714427948,0.4598400592803955,0.6963119506835938,0.3938891291618347,0.68888258934021,0.357899010181427,0.6878139972686768,0.32681745290756226,0.7553268671035767,0.4579371511936188,0.7356988787651062,0.4222913980484009,0.73088538646698,0.470613032579422,0.7333272695541382,0.49418434500694275,0.7951074838638306,0.46186670660972595,0.7794851660728455,0.4315938353538513,0.7671599984169006,0.4763422906398773,0.7637073993682861,0.5041767358779907,0.8337323069572449,0.4702896475791931,0.8435606360435486,0.42500239610671997,0.8463122844696045,0.39833980798721313,0.8483952283859253,0.3712165951728821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.764169454574585,0.5398156642913818,0.7129082083702087,0.5232450366020203,0.6710273623466492,0.4847399890422821,0.6425876617431641,0.4576919674873352,0.6106361150741577,0.4449991285800934,0.7019236087799072,0.4354401230812073,0.6786981821060181,0.39563027024269104,0.6643968224525452,0.3694530427455902,0.6546725034713745,0.3479345142841339,0.7387224435806274,0.43393996357917786,0.7408156394958496,0.4108339250087738,0.743175745010376,0.4480690360069275,0.74065762758255,0.4742527902126312,0.7742375135421753,0.4373874366283417,0.7795265316963196,0.4213702380657196,0.775078535079956,0.4586527347564697,0.7677799463272095,0.4822576642036438,0.8069778084754944,0.4439159631729126,0.8223775625228882,0.408610463142395,0.8331544399261475,0.3867039382457733,0.837541937828064,0.36268115043640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.3373495936393738,0.570671796798706,0.354505330324173,0.5638288259506226,0.3626813292503357,0.5497990250587463,0.35759273171424866,0.5344454050064087,0.3513723611831665,0.5230458974838257,0.3719688951969147,0.533198893070221,0.3794398605823517,0.5153979659080505,0.38366830348968506,0.5037857294082642,0.3864688277244568,0.49385714530944824,0.3584119975566864,0.5312215089797974,0.3555792272090912,0.5219832062721252,0.3515443801879883,0.5331113338470459,0.3504709005355835,0.5403183698654175,0.34549564123153687,0.5315710306167603,0.34055453538894653,0.5233571529388428,0.3407977223396301,0.5348589420318604,0.34191662073135376,0.5424340963363647,0.33354663848876953,0.5332121849060059,0.33056092262268066,0.5189931392669678,0.32889774441719055,0.5108191967010498,0.32861584424972534,0.5016866326332092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.5949639081954956,0.5040899515151978,0.5830972194671631,0.49566271901130676,0.5825923681259155,0.47988954186439514,0.5940201878547668,0.46687233448028564,0.6065638065338135,0.45863568782806396,0.5801098942756653,0.4562947154045105,0.5724718570709229,0.43633079528808594,0.5685668587684631,0.4232688248157501,0.5665034651756287,0.41202083230018616,0.593923032283783,0.455770343542099,0.5951492786407471,0.4427531659603119,0.594500720500946,0.45604750514030457,0.5926918387413025,0.46505486965179443,0.6079965829849243,0.4581807851791382,0.6121271252632141,0.4477632939815521,0.6075129508972168,0.4610009789466858,0.6018604040145874,0.46964097023010254,0.6212403774261475,0.4622371792793274,0.6308949589729309,0.4458513855934143,0.6381109356880188,0.4361220896244049,0.6435538530349731,0.42472174763679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.6132427453994751,0.4435183107852936,0.6114340424537659,0.4272906482219696,0.5980959534645081,0.4144553542137146,0.5806963443756104,0.40879184007644653,0.5664178729057312,0.408797949552536,0.6002412438392639,0.41280901432037354,0.5757278800010681,0.40272021293640137,0.5606116056442261,0.39933761954307556,0.5486615896224976,0.39764583110809326,0.595855176448822,0.42405444383621216,0.5651949644088745,0.4152301251888275,0.5469571352005005,0.4119313061237335,0.5343735218048096,0.4102034866809845,0.5896872878074646,0.4352504312992096,0.5607317686080933,0.4283623993396759,0.5449151992797852,0.42489880323410034,0.5343230366706848,0.4223838746547699,0.5834044218063354,0.4452569782733917,0.5631916522979736,0.4412192106246948,0.5550054311752319,0.43987804651260376,0.5493218302726746,0.4389127492904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.3575233817100525,0.6097872853279114,0.37722817063331604,0.5881518125534058,0.389345645904541,0.5471435189247131,0.3857995867729187,0.5084772109985352,0.3751751780509949,0.4853440225124359,0.39560553431510925,0.5018415451049805,0.4060319662094116,0.4500633478164673,0.4113072454929352,0.4188164472579956,0.4146222174167633,0.3915955126285553,0.3797539472579956,0.49414247274398804,0.38066259026527405,0.4654613733291626,0.37424033880233765,0.506374716758728,0.3717249631881714,0.529337465763092,0.36462417244911194,0.4931834638118744,0.3630644381046295,0.46495094895362854,0.36216166615486145,0.504381000995636,0.3617398142814636,0.5299795866012573,0.34974411129951477,0.4962509572505951,0.3482533097267151,0.45248210430145264,0.3477126955986023,0.4282078146934509,0.34827640652656555,0.4016525149345398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.22996824979782104,0.6034147143363953,0.267911821603775,0.5925946831703186,0.29280123114585876,0.5620997548103333,0.2579023838043213,0.5263105630874634,0.22464516758918762,0.5031123161315918,0.31143954396247864,0.5021060109138489,0.34132859110832214,0.45758533477783203,0.3609457015991211,0.4261142611503601,0.3729110658168793,0.3978572189807892,0.2719438374042511,0.4969906210899353,0.26887691020965576,0.47861823439598083,0.260476678609848,0.5202089548110962,0.26200902462005615,0.5395854711532593,0.23489412665367126,0.4994710385799408,0.22481860220432281,0.4854845702648163,0.23318365216255188,0.5214565992355347,0.2403840720653534,0.540402352809906,0.19826969504356384,0.5053773522377014,0.17997629940509796,0.4619833827018738,0.16851961612701416,0.43841177225112915,0.15897634625434875,0.4105382561683655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.8253235220909119,0.37043410539627075,0.7957013249397278,0.36640027165412903,0.7707811594009399,0.3525756299495697,0.7720693349838257,0.33663636445999146,0.7863065004348755,0.3239682614803314,0.7741779088973999,0.31525135040283203,0.7539143562316895,0.29570508003234863,0.7413832545280457,0.2823251485824585,0.7340985536575317,0.269722044467926,0.7974376678466797,0.31020355224609375,0.7888393402099609,0.293805867433548,0.7887425422668457,0.31952527165412903,0.7922953367233276,0.33592626452445984,0.8227880597114563,0.3101610541343689,0.8188000321388245,0.29377734661102295,0.8131072521209717,0.3177796006202698,0.8119913339614868,0.3357775807380676,0.8490874767303467,0.3134233057498932,0.8602792024612427,0.29119402170181274,0.8691743612289429,0.2776591181755066,0.8763196468353271,0.2627299129962921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.7732800245285034,0.5889145731925964,0.7422754764556885,0.577690601348877,0.7193055748939514,0.5601707100868225,0.7059727907180786,0.542060375213623,0.6907060742378235,0.5311167240142822,0.7340630888938904,0.5233660340309143,0.7295334339141846,0.49763959646224976,0.7264688014984131,0.4826030433177948,0.7263368368148804,0.4700046181678772,0.7555107474327087,0.5217550992965698,0.7562362551689148,0.4993138015270233,0.7529805302619934,0.5130442380905151,0.7499706149101257,0.5271727442741394,0.776839017868042,0.5240121483802795,0.7816219329833984,0.5015395879745483,0.7747682332992554,0.5135714411735535,0.7691382169723511,0.5266882181167603,0.7962086796760559,0.5295025110244751,0.8039515018463135,0.5086585879325867,0.8075222373008728,0.4949926733970642,0.8103588223457336,0.48297637701034546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.838591992855072,0.7232159972190857,0.8020262122154236,0.7482223510742188,0.7920761108398438,0.7793300747871399,0.7903743386268616,0.8109893202781677,0.7912942171096802,0.8388944864273071,0.8577713966369629,0.7977436780929565,0.8679088950157166,0.8461493253707886,0.8608638644218445,0.8705243468284607,0.8516311645507812,0.8869229555130005,0.8796645998954773,0.7965658903121948,0.900006890296936,0.847491443157196,0.896376371383667,0.8761767148971558,0.889910101890564,0.8947275876998901,0.8876614570617676,0.7941709160804749,0.9080926775932312,0.8363785743713379,0.9058182835578918,0.8616622090339661,0.9002559781074524,0.8798234462738037,0.8840075731277466,0.7926402688026428,0.9017648100852966,0.8226699829101562,0.9069615006446838,0.8415053486824036,0.9087159633636475,0.8551358580589294,0.19462613761425018,0.2289637178182602,0.22982530295848846,0.2160138338804245,0.2530021071434021,0.19285434484481812,0.24933448433876038,0.1667371243238449,0.23685386776924133,0.1487181931734085,0.2620354890823364,0.16699248552322388,0.274722158908844,0.13623395562171936,0.2787555456161499,0.11666818708181381,0.27938786149024963,0.10049867630004883,0.23782232403755188,0.16278567910194397,0.23490989208221436,0.1469721496105194,0.23017627000808716,0.16965532302856445,0.2285984456539154,0.1837729811668396,0.21480728685855865,0.16235129535198212,0.2096860706806183,0.14637088775634766,0.21295000612735748,0.16956527531147003,0.21537525951862335,0.18425855040550232,0.1919388771057129,0.1632537543773651,0.18754050135612488,0.13607142865657806,0.18647992610931396,0.1222696453332901,0.18721899390220642,0.10561706125736237,rock
0.29825448989868164,0.45741766691207886,0.32491636276245117,0.4536595046520233,0.34384357929229736,0.43935626745224,0.32983601093292236,0.4231147766113281,0.3108697533607483,0.4123668968677521,0.3533622920513153,0.4169389009475708,0.36670932173728943,0.39727210998535156,0.37280890345573425,0.3845870792865753,0.3755244314670563,0.3742183446884155,0.3256729543209076,0.4130266308784485,0.32892507314682007,0.39716243743896484,0.3248461186885834,0.4079076647758484,0.32130420207977295,0.4181972146034241,0.2998899817466736,0.41369691491127014,0.3007833957672119,0.3995251953601837,0.30272090435028076,0.40799108147621155,0.3030405342578888,0.41516420245170593,0.27551719546318054,0.41695865988731384,0.2739485204219818,0.40157198905944824,0.2747100591659546,0.3923298716545105,0.2766285538673401,0.3830818235874176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.6366593837738037,0.4749441146850586,0.5911126732826233,0.44598016142845154,0.568206787109375,0.40583062171936035,0.5779100060462952,0.36737000942230225,0.6108713150024414,0.3409961760044098,0.5605021715164185,0.35627010464668274,0.5397297143936157,0.293914258480072,0.5337352156639099,0.25822484493255615,0.5330783128738403,0.2289152592420578,0.5968617796897888,0.3553808033466339,0.5875225067138672,0.31801870465278625,0.5892313122749329,0.35465291142463684,0.59239661693573,0.36912161111831665,0.6338680386543274,0.36060744524002075,0.6198080778121948,0.337367981672287,0.6164206862449646,0.3813894987106323,0.6160773038864136,0.40666908025741577,0.6647598743438721,0.36732470989227295,0.6635084748268127,0.32161059975624084,0.6623650193214417,0.2939873933792114,0.6636512279510498,0.2662511169910431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.7312031984329224,0.5731613039970398,0.711621105670929,0.5511528253555298,0.7059518098831177,0.5169338583946228,0.7178156971931458,0.4846128821372986,0.7328658103942871,0.46487945318222046,0.7009828090667725,0.48999881744384766,0.6902410984039307,0.45613011717796326,0.6830528378486633,0.43551158905029297,0.6802855134010315,0.41785475611686707,0.7184308171272278,0.48643121123313904,0.7175776958465576,0.4479808211326599,0.7140594720840454,0.45977556705474854,0.7126907110214233,0.47702622413635254,0.7343388795852661,0.48757991194725037,0.7373145818710327,0.4521586000919342,0.7313041090965271,0.4588913917541504,0.7268514037132263,0.47243836522102356,0.7480443716049194,0.49305039644241333,0.7554603219032288,0.4634053111076355,0.7591629028320312,0.44416433572769165,0.7616707682609558,0.4292095899581909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.4926140308380127,0.48325321078300476,0.5694464445114136,0.4606824517250061,0.622557520866394,0.42736122012138367,0.6405640840530396,0.3760821521282196,0.6121017932891846,0.34287723898887634,0.6238217949867249,0.3681623935699463,0.6708415746688843,0.3133196532726288,0.6987417936325073,0.28021109104156494,0.715636670589447,0.2505107522010803,0.587117075920105,0.35596030950546265,0.6141769886016846,0.32428091764450073,0.5949682593345642,0.37036022543907166,0.5904898643493652,0.39180463552474976,0.5527679920196533,0.3488982617855072,0.5743485689163208,0.3067800998687744,0.5708409547805786,0.3540639579296112,0.5604439377784729,0.38810405135154724,0.5105746984481812,0.34406426548957825,0.5189299583435059,0.28937268257141113,0.5316615700721741,0.2612009346485138,0.5454697012901306,0.23256821930408478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.31926843523979187,0.6243348717689514,0.36917048692703247,0.621998131275177,0.4200912117958069,0.6084141731262207,0.44989895820617676,0.5912283062934875,0.44801825284957886,0.5742442607879639,0.4195025861263275,0.5906615853309631,0.4324706196784973,0.5714183449745178,0.42247122526168823,0.5746018290519714,0.4181610345840454,0.5783547759056091,0.3883022964000702,0.579127848148346,0.3876616656780243,0.5534406900405884,0.3718656301498413,0.5757957100868225,0.37482592463493347,0.5929656028747559,0.3531736135482788,0.5700931549072266,0.3528653085231781,0.5439372062683105,0.3463829457759857,0.5696486234664917,0.35177794098854065,0.5904501080513,0.3193672001361847,0.5648863911628723,0.32039517164230347,0.5278868079185486,0.32465383410453796,0.5075063109397888,0.33625879883766174,0.4893779754638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.194340318441391,0.4546411633491516,0.24318158626556396,0.42107653617858887,0.2540085017681122,0.37083083391189575,0.22349825501441956,0.33011046051979065,0.1822439283132553,0.3145538568496704,0.241012841463089,0.3150002360343933,0.24773627519607544,0.25889530777931213,0.24977143108844757,0.22585780918598175,0.24931088089942932,0.196641743183136,0.19849330186843872,0.314453661441803,0.18298031389713287,0.2645235061645508,0.18895620107650757,0.2967884838581085,0.19426612555980682,0.3280954658985138,0.1595626175403595,0.3198496699333191,0.14337828755378723,0.2789509892463684,0.16191831231117249,0.3085763156414032,0.17330238223075867,0.3375224173069,0.12559804320335388,0.32882654666900635,0.10301664471626282,0.28073209524154663,0.09550631046295166,0.24999523162841797,0.08789937198162079,0.22208303213119507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.675976574420929,0.6784364581108093,0.661937415599823,0.6617501974105835,0.6520861387252808,0.6290332674980164,0.6523933410644531,0.5981372594833374,0.6580345034599304,0.5738968849182129,0.6599006056785583,0.5734642148017883,0.6573774814605713,0.5301108956336975,0.6571878790855408,0.5030824542045593,0.6589803695678711,0.4817049205303192,0.672784149646759,0.5707738995552063,0.6703611612319946,0.540988564491272,0.6673008799552917,0.5719568133354187,0.6648994088172913,0.5989617705345154,0.6868990063667297,0.5743385553359985,0.6870157718658447,0.5441430807113647,0.6831539869308472,0.5736310482025146,0.6802013516426086,0.6000546813011169,0.70103919506073,0.5828415155410767,0.7074682116508484,0.544285774230957,0.7099702954292297,0.5240328907966614,0.7113996148109436,0.5063204765319824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.8350708484649658,0.4132387936115265,0.8017140626907349,0.405257910490036,0.7735510468482971,0.3905726373195648,0.7738326787948608,0.3725147247314453,0.7911603450775146,0.36209988594055176,0.7560781240463257,0.37495777010917664,0.7296019792556763,0.35654813051223755,0.7170379757881165,0.34426188468933105,0.7095665335655212,0.3332219421863556,0.7806331515312195,0.36965686082839966,0.7824552059173584,0.3549242913722992,0.7988497614860535,0.36687082052230835,0.8068537712097168,0.3777788579463959,0.806496262550354,0.36602914333343506,0.8113507032394409,0.3514235019683838,0.8203748464584351,0.3637494146823883,0.8222734332084656,0.3753577470779419,0.8288472890853882,0.364179402589798,0.8282371163368225,0.34743210673332214,0.8312087059020996,0.33654966950416565,0.8303126096725464,0.327296644449234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.6591924428939819,0.39769312739372253,0.6468070149421692,0.38990092277526855,0.6419405937194824,0.37966638803482056,0.6450618505477905,0.37312230467796326,0.6489368677139282,0.37127524614334106,0.6454747915267944,0.3664149045944214,0.6378107666969299,0.3533722758293152,0.6321746706962585,0.34430667757987976,0.6290030479431152,0.3369430601596832,0.6561959981918335,0.3650951385498047,0.6519809365272522,0.36162951588630676,0.6474907994270325,0.3688366711139679,0.6461930274963379,0.37470418214797974,0.6656865477561951,0.365751177072525,0.6643776893615723,0.3657304644584656,0.6553441286087036,0.37285107374191284,0.6492833495140076,0.3779272437095642,0.6733234524726868,0.3674810528755188,0.6790856122970581,0.3571084439754486,0.6840283274650574,0.3503250479698181,0.6887382864952087,0.3441084325313568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.2534349858760834,0.4510781168937683,0.3042728900909424,0.44149351119995117,0.3430010676383972,0.4063330590724945,0.34997034072875977,0.37435707449913025,0.3166412115097046,0.3579409122467041,0.33853256702423096,0.3449665307998657,0.36655545234680176,0.2936849296092987,0.3841458261013031,0.263584703207016,0.3960534632205963,0.23447732627391815,0.3049207925796509,0.34041064977645874,0.3257408142089844,0.3061879575252533,0.3275366425514221,0.34247931838035583,0.3246423900127411,0.36647269129753113,0.2694694399833679,0.34069618582725525,0.2859790325164795,0.31606078147888184,0.2969827353954315,0.35664480924606323,0.2962260842323303,0.3840882182121277,0.2352745532989502,0.3439137637615204,0.23766380548477173,0.29769665002822876,0.24720168113708496,0.27311399579048157,0.2536231279373169,0.24546226859092712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.23511721193790436,0.47028112411499023,0.2504049241542816,0.4588768780231476,0.25537773966789246,0.4398144483566284,0.23887309432029724,0.4222548007965088,0.22404727339744568,0.4121505916118622,0.26662904024124146,0.41860145330429077,0.2680731415748596,0.3975779712200165,0.2656455636024475,0.38346758484840393,0.2630075216293335,0.37187644839286804,0.24728921055793762,0.4175432324409485,0.23450390994548798,0.406218558549881,0.2327859103679657,0.41906991600990295,0.2358056753873825,0.42956459522247314,0.2301393300294876,0.4198097884654999,0.21848492324352264,0.408613920211792,0.2200397253036499,0.41893717646598816,0.22465722262859344,0.42704853415489197,0.21557170152664185,0.4239290952682495,0.2073182910680771,0.4079955220222473,0.20001381635665894,0.39970704913139343,0.19544437527656555,0.39259955286979675,0.8273295760154724,0.777561366558075,0.7877308130264282,0.788414716720581,0.773464560508728,0.8145198225975037,0.7762778401374817,0.8386073112487793,0.7768539190292358,0.8555175065994263,0.800849437713623,0.8263294696807861,0.7996118664741516,0.860271155834198,0.7891068458557129,0.8676270842552185,0.7811500430107117,0.8657138347625732,0.8267633318901062,0.8285217881202698,0.8229949474334717,0.862983226776123,0.8080742359161377,0.8669365644454956,0.8007084727287292,0.8604315519332886,0.846534013748169,0.8269610404968262,0.8409329056739807,0.8575540781021118,0.8258002400398254,0.8592029213905334,0.8178123831748962,0.8532727956771851,0.8605246543884277,0.8227091431617737,0.8546860814094543,0.847025990486145,0.8424469232559204,0.8481268286705017,0.8355234265327454,0.8425027132034302,rock
0.2418241798877716,0.5947940349578857,0.26339191198349,0.5887376070022583,0.2778032422065735,0.5751476287841797,0.2658133804798126,0.5601075887680054,0.2497413456439972,0.5507649779319763,0.2895265519618988,0.5483471155166626,0.2995300889015198,0.5262783169746399,0.30464088916778564,0.5113259553909302,0.30793026089668274,0.4989979565143585,0.2721123993396759,0.543742835521698,0.2771121859550476,0.5313359498977661,0.2702857255935669,0.545231819152832,0.2659561336040497,0.5559617280960083,0.25550198554992676,0.5428585410118103,0.25721871852874756,0.5330959558486938,0.255337119102478,0.5458115935325623,0.25397902727127075,0.5545337796211243,0.2397179752588272,0.5441367626190186,0.24167104065418243,0.524664044380188,0.24430279433727264,0.5141712427139282,0.24808022379875183,0.5036910176277161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.5818130373954773,0.5128613114356995,0.5368454456329346,0.4881041944026947,0.5087572336196899,0.4475114643573761,0.4886082410812378,0.4127812683582306,0.4572371244430542,0.3951108753681183,0.5389966368675232,0.4150978922843933,0.5329685807228088,0.36968669295310974,0.5289856791496277,0.34410205483436584,0.5290940999984741,0.3199801445007324,0.5682121515274048,0.41423502564430237,0.5639389753341675,0.3955284357070923,0.5574392080307007,0.43145596981048584,0.5567895770072937,0.45334377884864807,0.5995843410491943,0.41771551966667175,0.5996372103691101,0.398049920797348,0.5859614014625549,0.4327639043331146,0.5777038335800171,0.457189679145813,0.6278890371322632,0.42439404129981995,0.6445168852806091,0.39165905117988586,0.6581769585609436,0.372132807970047,0.6723776459693909,0.35309475660324097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
0.561943531036377,0.7393925786018372,0.5511930584907532,0.7534963488578796,0.548228919506073,0.7728403806686401,0.5477957725524902,0.7903735637664795,0.5467153787612915,0.8027684092521667,0.5572628974914551,0.7886822819709778,0.5545876026153564,0.8101361393928528,0.5528730154037476,0.8216558694839478,0.5519257187843323,0.8313286900520325,0.5624858736991882,0.7889196872711182,0.5590720772743225,0.8098236918449402,0.5566600561141968,0.8205685615539551,0.5551888346672058,0.8294421434402466,0.5658359527587891,0.7868544459342957,0.5630570650100708,0.8062252402305603,0.5605923533439636,0.8161897659301758,0.5588311553001404,0.8236810564994812,0.5676628351211548,0.7836601734161377,0.566663384437561,0.7994450330734253,0.5649397373199463,0.8080138564109802,0.5634462237358093,0.8137398958206177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock
